1.2247192874139152,-0.7574610856028308,1.5810685807367666,0.4542191987292445,0.8973485489753015,0.3652195994349394,0.009753993538237983,0.581203822565983,-0.03316181595514294,-0.02294018647232826,-0.5532768182265503,0.19313589160479572,-0.9035638129430072,-0.5728195955178543,-0.5455422054460094,0.25619157651271857,0.10183682187296816,0.15173122341195344,0.7196660554928137,0.6885987014718937,0.09304231027204823
-0.17244225917313852,2.231084515147557,3.564260135197649,3.2231567720384167,-6.4705962519970095,-3.674517733474896,0.9769027826868681,6.601435386441809,-0.7382132689348146,1.0872913406393532,5.171317968035915,0.11544102783009864,-0.9408439629639678,-1.2307099541637738,-0.12176410777303256,-5.956992755054754,0.17285229484139816,-1.0353899308014116,-0.8372820680380779,0.5415462399225645,3.4418647668511264
-1.1880371400784198,-0.22925242695840817,0.26060482003949004,-0.5203040344587906,0.9749628911746318,-0.38022198044650035,-0.5754669372413962,0.1252278222853173,1.083344404861597,0.24876732417734002,0.28451758906122104,0.6334196020800108,-0.8037239745029138,0.24131298572284274,0.3935409795992693,-0.3993315956151923,0.15187846155889517,0.10344805653329439,-0.07030423526046244,-0.31283076055233994,-0.0636287593433906
-0.29526556825244493,2.3822752226999353,-0.7540441569922182,1.4891699617561545,1.8044472175998485,-0.005621546822282181,1.1370013292058165,0.08234280969378774,-0.6861521660308753,0.9307596885867819,-0.21777113735165382,-0.24443193101980845,-0.264039589804251,-0.1837505671715483,0.3320103685764238,-0.04906253132324005,-0.0876991712328179,0.26427291549018705,-0.4623404453374273,0.018035583036833887,0.10559752177255793
-1.1792833622284353,-0.27779354683919827,0.15700775248161894,-0.623764846210379,0.3415652484603884,-0.2779959628299975,-0.5351453434440318,0.06686863700029735,0.49117078092805355,0.14283976616509636,0.17446321400729906,0.2994421112825256,-0.3052822229355138,0.07059268877723801,0.10056116754093505,-0.11495398525482875,-0.07824274827478798,0.0976746212263881,0.005558884365454984,-0.1924263459905751,0.08733345921919787
1.3527111496407176,-0.8650085997991344,1.2480638911823336,0.3495414985401756,0.9285421636044767,0.16888652590166298,-0.2309329654078401,0.3918534411297175,-0.1829893003345956,-0.1468728030486463,-0.788078796493915,-0.3623148517091194,-0.23119351538261138,-0.6791554084689718,-0.4017843299049021,-0.6430160261068275,-0.23766210213532174,0.33192674787713927,0.028689452690823954,-0.028283097713529087,0.22691444884156395
0.6292623381304611,2.1086631481322367,1.2609845508864932,-1.158272470871925,-0.6372730374392693,-1.2760220614079467,-2.493910799010644,-1.1483386585736444,1.9831093839439535,3.649917483813092,-0.18927593153686187,-1.5085362359740497,2.406434659761291,-3.2001533835256826,-0.4829502134945732,-3.4118185350458847,1.2752508376832754,0.6686596268134971,3.798842776735305,-6.071320688799187,2.4817558737352954
-1.1661567110201225,-0.43892684485496075,-0.004355115890951872,-0.3238336686859363,0.21532504990858203,-0.16520901450323058,-0.23014017299257367,0.04812990189838852,0.20640445006521477,0.18087419866325494,0.1283323818169814,0.21735440875415085,-0.17984444990209286,-0.02397544803313228,0.00019701095248048528,-0.0785152110539328,-0.14037753199663094,-0.0015608731150208116,-0.01429347138927572,-0.14344277731508379,0.08651148476186196
0.47364717468563755,-0.3581314670693509,-1.5307506057909113,1.2444547756080477,-0.3378706950248459,-0.7647255103613575,-0.6930109645830754,1.0101864328891232,2.3347060825151216,-0.07483712900048324,-0.8880618954744598,-0.74505483416806,0.968091587572817,1.0965544431129988,-0.14952911313453826,0.5465610102010071,-0.8879619226647215,0.7470311456226378,-0.6513945541989946,-0.3149054896497966,1.2660964681847384
1.1941038441455973,0.5014591533279762,1.4724811982320716,-1.6768439802620256,0.10627648800020831,-0.02937932225178246,-0.9162362469523738,-0.4986543279938758,-0.33655573116662924,-0.37670338093850136,1.094388991127095,-1.7013511359253743,-0.2161044161596202,0.870598931639449,-0.579037740968225,0.6676467567385788,-0.015885508304849975,-1.6408739992564783,-3.6660346885150488,-2.3852289615194096,-0.4941556392117984
1.2604670196667789,-0.4095104271593588,-1.2575456049892821,-0.5608746096299951,-0.2197803315115672,-0.0004242163154752505,0.09717308504082309,-0.12151492430354294,-0.08899593921895002,0.2895356381514976,0.2512662637949967,0.6880006103954103,-0.42301453560286845,-0.5928663541877481,0.5965958516198215,0.23053989840877764,-0.4970030913842163,0.11725780154737114,-0.5550442146079193,-0.074460555371362,0.00233256189123306
-1.2374022437899193,-0.6698292227062125,-0.07788284694889726,0.738570979446988,0.5729243984035975,-0.08919681893623925,0.5290228567512538,-0.16784173703694008,0.0869267974584683,0.25621377209037477,0.3392109990552599,0.17660787498592598,-0.28082868384712945,-0.08359544177895642,0.22706281671249226,-0.06295591847585968,-0.0285003147101031,0.18116301533324233,-0.2867860241535692,-0.2327647934598058,-0.10057666328276163
-0.16581025710255845,0.28583284192812414,1.4944696468727339,2.3980722396672616,-0.14432962691083004,0.24740459212689078,0.25100013442097363,-1.2026132813099435,0.8540822543841867,0.9559358433602612,1.248265833194481,-1.639907188761149,2.6885692843996125,3.90929554257677,-1.1462119332716407,-0.4450893310489696,0.840401271490321,0.28352476250140346,2.377890059647147,0.8292111020820135,-0.3608478498735343
-1.1069449826964635,-0.41014309496989504,-0.15025943617385912,-0.8551202680958434,-0.7735550885683001,0.27787522650549557,-0.4018163298939434,0.08560820054608705,-0.7691512480005562,-0.0007319876854361062,-0.20677155463851027,-0.027103217061194698,0.3682234219392496,-0.2306524340977228,-0.5328808631470475,-0.05439517492602302,-0.1427315944520066,-0.10908436873980239,0.01841188965486803,0.4660084631479223,0.16186921045510091
-0.31444031567440767,2.3429725602456615,-0.8097210860741103,1.5600135253033873,1.4735568004408521,0.20285808235464828,1.3534490485694193,-0.06708291524198691,-1.1634902236918845,0.9395441848028427,-0.2872499576872755,-0.3786011343340128,-0.007367166598120817,-0.2812884619069455,0.1279298003598304,-0.09575143442239295,-0.10217380680470911,0.2762775469417461,-0.6086178216345086,0.36668497700339736,0.13708787475053869
-0.9663242558641669,-0.644824726685987,0.3422471306844573,-0.5095545331682473,-1.181072925881003,0.39124540416180686,-0.8683414248705557,0.35090730113466967,-1.0379017750404431,-0.5990357573295617,-0.4828745820342872,-0.750225673600509,0.45327509836702157,-0.4251738280969832,-0.6620288841448869,0.3583631875484271,-0.5038054254944261,-0.12838565339831093,0.7144806679726,-0.5426114513149958,-0.07724648190422877
0.49120279086951213,-0.40785746536480694,-1.5755090333952717,1.2357322720551491,-0.30354865520804597,-0.7868996887549703,-0.7245642652371138,1.1039612627031656,2.3327954258752737,-0.1608298045315127,-1.00560973664088,-0.605384723237463,0.9481467545996,1.1188616591487859,-0.10547677409509962,0.5046056684740021,-0.9255980655609476,0.770600841792924,-0.6828643915701215,-0.3235251205965638,1.3254786301091845
0.2917314383675469,0.051628356443366094,-1.2129739714074292,0.5673444125379797,0.21435847433628694,-4.623688484693155,0.5825507567221455,0.6133574826902807,0.8610894931818878,-2.325240351339151,-1.379601854759169,1.9696083065865277,0.16590627322041607,-0.9747213102631861,-0.9370263819882368,2.3208424330947253,0.41356954450755307,-0.4930867565820966,0.38390159183353745,-0.08244214610063257,0.4577555949709717
1.0062412546389552,-0.8074554809526163,0.9557150760451643,0.49667756593409185,0.8400006584624515,-0.1117683204916115,0.4122190632486443,0.04972701721874104,-0.5506959819047745,0.12231058724232251,-0.03544649296877062,1.2509502049427623,1.8617936268215765,1.5864080156968663,-0.057861089280035374,-0.8192577745317386,0.5727657162621055,0.07006209727482987,0.8667366434184828,0.2909795963535698,0.07140417231568515
0.7617744355275,0.8591066991215255,0.6578565584908477,-0.015429851877847118,0.3711532907746298,0.7778214510239192,0.7635381221698301,1.0760356557370994,-1.5425817774180248,-0.6547108300708325,2.06999849832397,-1.4196874081433142,-1.724034508404363,1.3655739439960184,-1.9513232375811502,2.663423739854935,0.45199703949064934,-3.0089116491153383,-3.107813804505316,-1.8212145281399814,0.10573013413734382
0.33882613328475014,0.18214695157252833,-0.7539241192389695,0.5630632537033587,0.2961859610631922,-4.149883403587116,0.6398246774864668,0.5605399674825164,0.5837648129411802,-2.282561992307565,-0.9599936969856736,1.4613054364080098,-0.28207324643631654,-0.6550497926676411,-1.130436360888056,2.219443770329252,0.8170865068912556,-1.2534858916809077,-0.02766086032928513,-0.43716930688234673,-0.10667419846160588
1.2778587547639455,-0.36226494596960607,-1.2369816245868637,-0.5467366621316806,-0.30110443278158466,0.2463160015456139,0.09083578960010155,-0.2694081411877621,-0.163227273228506,0.382475572898315,0.35720612425697307,0.6429391352095238,-0.6468718387862137,-0.6501250371181846,0.6774249281066727,-0.006593179980358555,-0.40998816288496304,-0.03882402141544067,-0.3873246157477863,-0.009273496649013523,-0.1934159165725991
-1.1343000544419346,-0.5983657156381568,-0.31610350078210575,-0.2273771336393086,-1.2359687827566088,0.6098788918719178,0.06225273879253264,-0.02913595100958733,-1.5491636048437931,-0.20573948355909968,-0.2542048227631593,-0.34344018501136525,0.7100025361088741,-0.4233419138930063,-0.6604023674295056,0.18757677947383525,0.0018495820126911845,0.07789188218568383,-0.17622408079029822,0.5782256820793606,-0.03532248268370843
1.3520603599801313,-0.860087387506994,1.2897531778832922,0.3595250002291799,0.9265458982340985,0.1736309768814514,-0.2214038379781784,0.36040045600054826,-0.18491589393744026,-0.1336445454547107,-0.8037975606421021,-0.37888565956026576,-0.2852545870985523,-0.6676682907907938,-0.40169604218746036,-0.6643773334093266,-0.21434070702335947,0.2883130329548129,0.0822831605841314,-0.05101418477828905,0.21496245013616677
-0.9839290598773731,-0.5151462193019954,-0.13694592652864718,-0.38835073399076286,-1.7266652147947645,0.5926406708516259,-1.2226265390671354,0.36689622266464184,-1.0960411598675037,-1.3714158519026265,-0.4017475344512186,-0.38983774784526304,0.12430150878478549,-0.398072035384583,0.32453808247771637,1.0202180356674795,-0.13683171763642982,0.47455155472829613,0.5951032993613896,-1.257980972534225,-0.6213487444230494
0.4865611693277398,0.4710415527823178,0.5124612745565886,2.132476917662162,0.9101829316967838,0.8472542738130984,-0.762451122179959,2.0459476785673196,-1.1185987464030642,-0.8161694163643427,-2.00907668940302,-0.8544370413850855,-0.38305092790051787,-0.49532633157771666,0.7587741017230024,-0.6793183971529559,-0.9179304198578208,-0.4740892111929894,2.8760622844418906,-1.44167493550965,-1.5537040384322842
1.2487584166582446,-0.40998303797872526,-1.28410253149463,-0.6011158045359187,-0.43034916938969286,0.03200936217176833,0.19861033963944752,-0.3112827734251065,-0.3462265763202913,0.330596817202527,0.1797099889013665,0.6817167919694374,-0.22552373891177233,-0.3972810706132848,0.5790963797584043,0.11285995192364381,-0.37351238567861633,-0.11176110994130369,-0.4176309643484709,-0.1104588072794558,0.012430628282684231
1.2960902990043874,-0.8146981289789158,0.6667230140398325,0.2942272096285758,0.7184938202200497,0.3759940903688132,-0.13796039220168138,0.670881339387536,-0.4826613946737464,-0.20044739482529178,-0.21322633174867012,0.30961723831756743,0.38010517276293043,-0.3947058804472535,-0.5401896951704683,-0.3771007654369903,-0.2868411107710212,0.7529400788118714,-0.11518122510827597,0.735028658755879,0.00933949685631559
1.0951347664318334,-0.331155190612669,-1.3166343393377897,-0.40796897258654163,-0.28291190273670275,-0.2483791683191544,0.503194338528146,-0.7569940949176331,-0.7355068353653104,0.4153473787764858,0.6340759805503731,1.4571561388430183,0.5370589419166478,1.2541003241842057,0.482719949615345,-0.4545766857160329,0.08007065216691787,-0.39573008250496,0.3628138692337833,-0.3510685911986645,-0.30031471322642467
-0.4374703306975967,0.06623311624722297,2.710772736671332,-0.5788047928414776,-1.7125019352342057,0.6562261325641293,-0.4355071905350911,0.4827681037102931,3.9706169581134674,5.7087713978259,1.1583601299524664,0.6805456134962362,5.759326740008477,-0.6853489552818405,6.9836717949761935,4.507302768108434,2.421080780514948,0.3086420170697958,0.3350605369346774,4.999560241723263,-0.7151119621909396
-0.10272009196047097,2.707712931894472,-0.8370654572395376,-0.5241506597601362,0.160799314013422,0.2821888161186557,-0.36768338419310714,0.5936876918334473,-1.4552445691515614,0.43480819780260094,-0.9005147472070654,-0.4266048112613951,0.42002919635323865,-0.37121207391752487,-0.3948503420374455,0.15776253640200422,-0.2120292368307151,-0.0809505566833534,0.07869267180877723,0.4543643298668471,0.364298197552411
1.254912619652242,-0.5731235898281407,-0.41447205913455143,-0.31396694438468464,0.10528791469037854,0.10089768778734227,0.05610892628504804,-0.06826816043351398,0.05540955803577852,0.30041156310399203,-0.12410240394866665,0.38973968167380124,-0.2273147022181845,-0.6091793616382902,0.6628947330631765,0.030902937867228076,-0.25450369737941225,0.0014576244678776785,-0.3695299182728252,-0.0938395528642804,0.1888019468121618
-0.31238719391342185,-1.0799596509617615,1.0021600162071733,-3.26753413664114,3.3663105290934547,-4.151647121176482,2.3446544369139466,-0.43084960398186883,-2.3915823172117676,-6.110396266086573,0.9330952186868527,-7.380561003575315,-0.8551431079551995,4.115029497092134,7.2227722083333745,-1.2280960085454489,-5.037673782991547,-4.4105761358846785,-0.2659227908065835,4.652754702284739,2.6925418210078016
1.2011043859682669,0.09075626757400283,2.159827149522072,-1.0055028616371635,0.19384879890066817,-0.04537398869905671,-1.2723898489695162,-0.531864483305807,-0.4066142315921417,-0.94250827017551,-0.23094907302622256,-0.40020419312295424,-0.4193601556349619,0.019394195714733106,0.19412055214486082,-0.3467655783065292,-1.2782788861871615,0.4998508296395669,-1.218541835551394,-0.6986707533136128,0.48567440517903937
-1.2979898118923794,-0.682220859906023,0.08633009306591802,1.3172389460951546,1.4033130646847574,-0.3573249767174938,0.8977344145015096,-0.38755634105639086,0.7878743973694795,0.644380104335526,0.7644356270077437,0.24353102181448893,-0.69052860247114,0.024364020189515365,0.5696622753378174,-0.1681291094632698,-0.05429302152114276,0.15029264831050643,-0.3267907958206136,-0.5706358493564853,-0.17822018246172514
0.9264282669174475,0.24414115951820495,0.4453930966205882,-0.13031700921527195,-0.053960552760128074,0.44897732882029473,0.31035685176575944,0.5947773042554233,-0.2667142998410453,-1.1550162798000936,3.756193143472528,-1.5342571622453263,-0.04231082180111165,0.5788857188154871,-1.4248226465577014,-0.28386805984800156,2.106190939492722,-1.0167869345054894,-4.440861326590957,-0.24163108947943263,1.0592606058506233
0.5757273886888876,-0.31247343324321175,-1.5890440464307436,1.2938593869644766,-0.5771205424212003,0.020848599828335694,-0.7540916060291134,0.7965128526224112,2.1251387710419385,0.08365548684616451,-0.6401031883332944,-0.744875398442568,0.1611032807273419,0.9598885276415967,0.1278380669529569,-0.2680466278891009,-0.6485306944214223,0.25000568677243,-0.19359912488311457,0.01266037163242254,0.5533319021252421
1.2641487418451725,-0.42092281173597224,-0.9556194428781779,-0.48788003139079006,-0.2071994762301142,0.2744908020871479,0.09839592020997665,-0.2941349348664649,-0.06762592825364784,0.42179156424158365,0.21412196524776556,0.5464547867521625,-0.5387210289071794,-0.6453880424136417,0.8108935366976736,-0.050252477133605006,-0.2898767415590347,-0.13459441556773002,-0.33552382453046187,-0.042783977845016016,-0.0855740225550324
-0.34144000486141135,2.471849393412438,1.5942721537714926,1.079811890041645,-2.2746094042341944,0.8676633975807441,-0.652528013885779,-3.7396219220024736,1.2160246334166924,-1.1754441824137496,1.1883020816283452,1.011228215769863,-1.424984676188404,0.6577796501120806,-0.2770744774535073,1.6803439003149836,-3.4274357322541644,0.5066966137204529,1.0610168558298425,1.1627908271731353,0.6036254221590632
-1.2409426363254628,-0.5687199670396068,-0.06697687867088502,0.38982335853354527,0.4013268245710049,0.03473022627501536,0.473709321106522,-0.20257064556094279,-0.07816692231649092,0.4058465491425316,0.3142824851563703,0.08206603484101137,-0.15040343591501243,-0.1244357998518125,-0.08660814035063301,-0.16053001432852299,0.12709083405070104,0.07425378289843833,-0.2702596358981211,0.1933674158484031,-0.08277702965478513
-1.083817980138186,-0.09568397768773935,0.04118849733961524,-1.7404486632663871,-0.5455206306201513,0.0695500074957225,-1.0994508588000382,0.3278489067724456,-0.14297541476918105,0.10739902308566283,-0.23428847268874156,0.17422251260013233,0.1699129769700312,-0.0755491670109291,-0.5636731127731902,-0.1754534095191019,0.19878545643372084,-0.19770419052702862,0.23035656277377506,0.5358190441128766,0.18958840220135237
-0.3400971399392381,-1.148746208590005,1.069348487140795,-3.548532886986531,3.2431848685725884,-3.8728371970993476,2.4345423798723216,-0.8272268262724618,-2.261667640195826,-6.104684083504251,0.2502946008536115,-7.468931759769284,-1.0061801490272089,3.8488988249746927,7.1664976786330365,-1.158268371879537,-5.003050035397399,-4.162655689689653,-0.3317822006637135,4.8695990094281685,2.846520487539737
0.41655315602251364,-0.2439966595302614,-1.3871695428710364,1.2919262790904864,-0.40902966025145027,-0.7688448757638697,-0.5986642302895454,0.7601003513963654,2.334734933750634,0.16014451230169247,-0.626972243282087,-1.0955403235017702,1.0741421314663242,1.0333513758425954,-0.3064508913364735,0.6732294682864333,-0.8057891747891196,0.8098988013729012,-0.43390582178649534,-0.2099802766016683,1.1693805600763905
-0.22310219654149363,2.151818995058573,-1.112580927802189,1.5288580301188772,0.6429266544550792,0.47363032033906377,1.3393568877285325,0.07823994799764389,-1.902986915563207,0.705506225447836,-0.5421942315609415,-0.6172193526573032,0.4679868394550349,-0.5580352121569379,-0.1678437189495491,0.18768161621802704,-0.3881790142017674,0.08760970181778371,-0.45722247270891503,0.3113199622019861,0.22875936770423505
-1.1902339635712327,-0.2241773976688452,0.261796720249195,-0.5269969790173906,0.8744651533617464,-0.33868464371727713,-0.5678885853702722,0.08193663892668746,0.9510028187137851,0.19598020876953648,0.26522953719942033,0.62332398612908,-0.7511630855754583,0.22467176341374592,0.3869385375954879,-0.4234742314868715,0.08680334423540538,0.1361655377878351,-0.1006243513813843,-0.2510991750838966,-0.02677234775976086
1.2533953584765856,-0.8417944334532763,1.0765737599533276,0.3870258969899894,0.8671546818293939,0.09680048435888668,-0.010843469593930925,0.2122485193878169,-0.37601228795162395,-0.06531390103053701,-0.49855014530972097,0.18470297802976207,0.43306790550154445,0.12975685282626379,-0.28601552511503675,-0.8124842171329677,0.04564321351819771,0.17575141145570086,0.339909040219807,0.04307294772498498,0.13831745269198578
0.5205795100480886,-0.3566879802353983,-1.5634804900263817,1.26871115358411,-0.4325595535366581,-0.45154042981615405,-0.7330885126553812,0.9513115449256233,2.235651605270938,-0.05692436427998447,-0.8362173441856201,-0.6750521244082849,0.6126871291707617,1.0591132070489708,-0.006677512533199271,0.2001057092467979,-0.8347448487981748,0.5659282755471327,-0.4755266408369235,-0.18159344465513233,0.9929183595083477
-1.1614496903041667,-0.44363728562920585,0.011600896408305339,-0.28502343459982177,0.48145793200263065,-0.2740723025068057,-0.2772933710344133,0.12824056763092775,0.5206934069603611,0.22010714531591913,0.16915237979519435,0.32324982781168504,-0.36020791594723534,0.04649611383204716,0.130237212937087,-0.09196948868740874,-0.07270736369352067,-0.033559073807862674,0.013183159380402803,-0.32481492099175024,0.03803799437394656
-1.0224735041868327,-0.6227505914387992,0.7545900338078438,-0.4844208049124903,-0.2868666825720468,0.246392247343187,-0.6435733736916236,0.43629184260048126,-0.7683330428225027,-0.36118145328443846,-0.592026741867286,-0.48452747200186863,0.35755498374706557,-0.1710746904948517,-0.9292822559724372,-0.3028885367621105,-0.21193202195778532,-0.0747955383269593,0.06501102402987984,0.012721001373213253,0.13426006317297146
1.2360352387979827,-0.20303658466824767,-1.1323486939670864,-0.5325187201256565,-0.3973751775397035,0.21850559562061278,0.08719117772691815,-0.5442422409460403,-0.12557841937441175,0.3956739833594913,0.20630359424151185,0.5639950465461531,-0.6085303359579868,-0.6790891164863845,0.5582878927966265,0.04803457405906161,-0.6319234046275005,-0.3011981387093582,-0.4742374975757935,-0.16798755877979918,-0.19494133879421052
-0.2364030856193033,2.5887401039923126,-0.66844774769103,0.6903462154749245,1.6387126909518104,-0.12901852603611524,0.44614004163759446,0.2992959051207638,-0.48531501027080304,0.8191526576029534,-0.3694953402102629,-0.1295806095875872,-0.2672476024969997,-0.12098777036107866,0.267708093187158,-0.07531463042631176,-0.14152253200891318,0.2215114300843337,-0.2217785808526161,0.0073962687804916515,0.20916753396893378
-1.2183116965342542,-0.665618471355283,-0.2659614754491388,0.3430043076948725,-0.3843541489546911,0.40855956633720625,0.6654250846528302,-0.23410162192376222,-1.0324978073886737,0.2868304401645441,0.05099743872260991,-0.16622676020400978,0.3987938179255621,-0.3470854579023692,-0.5565427104381364,-0.0919464984139109,0.1046834034220362,0.06744974232693614,-0.3728652960691452,0.7236267288486208,-0.018565909076172605
-0.21947749822197865,2.3209342580475223,-1.0108491892174154,1.0589124394706757,0.7588747151256388,0.36188385524052147,0.9952058997756155,0.17870692360123064,-1.6257646142277085,0.7708352229540825,-0.568967558718951,-0.5248989316572386,0.3769630765850648,-0.46384044046254264,-0.21780106945199595,0.09921903180995043,-0.2154078627778641,0.023334656967601723,-0.36637719908923677,0.4380144270663733,0.23312134197174267
1.2674307413879948,-0.3614523047542005,-1.1906545659837149,-0.5856167742562355,-0.3354409987116545,0.15819388869781745,0.13065232003207114,-0.4351020005192416,-0.10376299008363851,0.4475704939094299,0.24044574877177827,0.563287203926998,-0.6624435005837297,-0.5900165398616748,0.8340679972713431,-0.05811484051125626,-0.3239271739851988,-0.2537951189653417,-0.32637244871945625,-0.23424846825946774,-0.10017228084071463
-1.0999227023146765,-0.42582775335878414,-0.19117620629786633,-0.8856637222213894,-0.6121514531587935,0.22097699973331927,-0.37113798675623394,0.1738106884351219,-0.5482337846121119,0.19149381536682078,-0.1596292749606854,-0.08674077903949429,0.32561643576455496,-0.23357833147190923,-0.647006934720425,0.0028990216299169813,0.03633698712694174,-0.27047388581849136,0.1392387508070994,0.44863769138434056,0.10480282366713076
0.4633042073018405,0.018332650451921527,-1.5875323792469913,1.538822430928709,-0.9677457926399371,0.7672648335791918,-0.3397713361763723,-0.2766162362907711,1.1323474452381352,0.4197202937964939,0.4605288038051549,-0.17805032876938268,0.2917658403855466,2.4473576255923133,0.2312818395838894,-1.7369577082226897,0.05898880568394845,-0.4501947322250421,1.1963052215450658,0.30028858541070125,-0.6539931797824112
0.4961109021238974,-0.17421297179310608,-1.4998018071826709,1.1816096886308816,-1.430587558492369,0.27411208605589543,-0.474950783809825,0.30264645346513946,1.1915046461867742,0.27347364908879934,-0.4948665149449939,-1.492838494739382,0.9440428894434532,0.7211022462130565,-0.5279389910647152,0.09169752944049914,-0.7020719123895629,0.3620517876664606,-0.18955535465844867,0.5769560066217881,0.6046961279820798
